ID,radiant_win
710197c796536a36fcc2538497c3d2aa,0.02231035319117956
ceadae5b18a6891864cd0d5ddea62882,0.9730748313866215
2d10d82de61af7f70a818c22cb8536e9,0.6085039811580534
df6b82dd5226e9c2c4da97a7c6dde4cd,0.5681723263091065
2c18821af4f0e2cf7c1fb3d3089ab4ff,0.19188317770880886
473d2ff79ae64b35276b64ad7b396595,0.3943340591020079
de7af6346a9c35e660e8b05a9840e79e,0.427737599702068
f53c2b947bbd01f74c12fe8cbab44f09,0.6938801077677486
11e698766cb299d324eeffd6d523dafc,0.24857860390338557
33b83b6067f481f321aee5d285df4897,0.15768840237734877
422f9df7dba34e186b3f1af7b6165400,0.39741635914849915
685a2833aa13efeda94c1d4ac29d7b8d,0.7587775429602646
4cab1e8cfd0c73fd3a3ba5fa76e604bb,0.8779439781713675
91f93463b8a5bdc2681f6210739637b0,0.5306962780737347
f2ecd6cd48b75acc6738d63b18852c73,0.02233644699865588
011736a3601809a947d63f294a0f5093,0.1677707324187335
91aeab5b01d304e00b1d23924e8e3b49,0.524638267874955
791c86326bb315e209d7fe146d9b24f0,0.22719338909055453
101fa3f0d3925fafa972cf6516e8de75,0.10404511428190143
3b83e0ef1b9addcd16b7c0f260e8aeec,0.014410507678660252
9e768a14b5015aedbcb9ac57e1df8791,0.2524569377334369
034f8c3ff8c73fa31767bbd190ee4f93,0.12817706910801419
78a1f6679d5e6cd5b88be3dfacb7a6de,0.3876894217352644
ca06547736235dc1ae60a905d12b42f2,0.017014548867487076
97a7f97dc0cb43a10dac04d137ea88e0,0.48565946667561216
a049bbbd176486008de79e5a1d592b3c,0.019013298948532237
6d3624b263bccdbdae279400e27de9c1,0.032474635815860076
54b9c2290a56006d01e3df54b77878a7,0.22505672941376167
f9cba0442ef598ac1d00dd95b6d62928,0.6381362880461258
4b961df3c73a8c9cd2a48238d2377717,0.13878205777657832
1e09864fd8e861826039d5b02693dca3,0.534561911141719
640c5e4f7e0177761d2122d24d4a2aa7,0.983578535811494
03befb998a8a52c17f4c4bc955f006d0,0.29776947518735747
6129f34a5883c4052eeb0cb3930713e3,0.7898645236158871
e36d1dffb666082ecc2c215f0d6ad151,0.33145925860051073
e4bea255bc1c107120d8688635fe7683,0.5890468631043232
822c9c5faccaab0da6ec459632304e12,0.6238298375181327
59d5a57412049c0dc8d2de6a4739218b,0.7559916480690891
bd33e84c56556516035077aad5d85421,0.9318100382528516
52315f75a7d51f48d46c8cb7857700df,0.5335121357376589
246f25fe633711ba4731cc636c0bee59,0.08040063853402818
cfb6ea660dbc2abcf7caf2d8ac1efaf0,0.04562645403984258
1791be031e0744c6e417f237e4f368c8,0.5836174943782955
5adb5258a6d09cf532c7b0e80d064cfc,0.035197877235799216
9d3b7aa7dfd9538ce59ee15f12975a92,0.5983398967970507
cc6eefa236d597873d8e1ab0b1ccebf0,0.85021575943507
6c027430fb979431cee424607897347f,0.4750647929480844
d39c5767408bc3f95c92630ed79c28af,0.7249959093540512
21fecca84faad30dde52ef305fea10a7,0.619851355821918
b169fc75542ffa10c27ca0696a5576fe,0.16897332844910923
84b7c43b40c4ee2b310fd1457385593e,0.37725204892916736
4f0a6d544f80f4244d9382544b15bc4b,0.4192563820990538
126c2c3ea4fca8186657ade417ebb3f4,0.03025486993073427
d135b13dbab9545fbc31fed53d5e4d04,0.5963431726681269
ec6c77cf872bedef411dee4403798ff6,0.07486719999724603
1b5b2115b4514be56a507085d75d7967,0.7321558125186718
5de2d9030d46058450f2425180a3d341,0.34198286789138027
a65a9c9a0e5458b75d5beae33c925930,0.5702099912979397
13f2fc866b978e6a23d941374af926cd,0.31572517596864946
0626f7912a806acb6bc6bcd49907dce5,0.30615807785977506
07537a3b0f3efe28a5ba2de6396c0914,0.2669430952779441
a7e79ffef85152e5af8cb4c32626b596,0.939745360967944
4f7cbaeee59ab474d5dc81368daafd21,0.9800573434032259
8389c0f87b5d792cd47f667230886d19,0.8489160755175806
e3bd426cefb8873d526a687c06ca8cbe,0.3776140366016549
4cdb35f330327a40fb3b00b3f68aec01,0.4215698880266139
354bc7603c3e8e76b92ce3c59f2796be,0.35623146259813165
62d3ae51ffec0efb5c39f8116a646b54,0.9691701604193235
bb67a859a85c86264b3d3bb2e550fcd6,0.16867047139197694
0e93f8e471190ec07e6511e056e0d579,0.9735792893019664
5cac56f0aef11915b200da2d7f2af50d,0.6718581984604807
2acd1270e3307f8854e6f32335c8364f,0.18154501298823686
d924f7cc7c53641337fb93015d35be4c,0.4219188474851054
23f0a2a054fdd6f56614b74d27782eee,0.2287209076140345
736d025629b47ee7ab10cd331ff46f96,0.7001753796708764
f5e514d7d8c2e30fa57a3b99e222ae42,0.9780345266002192
29bfd83426134b294863f5c44f937a98,0.3425757594562718
bbbe4b6ea1ad3be6b3d7107a974d7dac,0.004501160619539932
a3cc248bc6b648c9e420c2ac9820cdc9,0.9423471066014979
04ab024e23801f187740a90d33e8122d,0.5726984266638151
fbf94714a08ace8895710fa039d78542,0.7001586209107307
03d902325ffbd8cd2702c82aea8c5447,0.3219993261020944
aaca52b04cc3f44aec31552dbee6a492,0.6367078735204343
c7d94721c567f2050aa07f39e722d9f2,0.3423832747959311
0c82e46094446bc5a5b5a29f8659d277,0.8728855912447863
448f065383261e2f0cbcb03d2c22ecef,0.20028028081877566
420f86f6ecb1444b68bd2e86f915e63c,0.058537560024222925
4034de04ecb2033642c4673f593d9c3b,0.9788546978976106
d8dc6ce620e2c4f8be355ee82fed84ae,0.8238891266155491
8efc3ed5711e18241e33a771a531d6ea,0.7143049170335503
0bf63329ca1bf715ce82459254d9fbd8,0.5138175944128593
528c726a1e77f62d5f071d7d377b4aff,0.911181681511828
c3547892d186fc2cc8ae7a5de52506db,0.12126011908074255
0f9a348d51b4f45e4487a675a278f921,0.7180824991727651
0b4d9fae2233633e16122157d6b96c91,0.12084906009365792
3064be2d70cc2340d21c8ef41d53d765,0.6572487897560247
9572a2fa006e6f7abe8ffad144d58f81,0.06791363541754969
88cfa17b8328463e0681734984053205,0.3326604332707979
9f604395705c67f3ef98ed367dfc0839,0.8157757686326371
4b56bfe855c681e73fc26328c90c8a17,0.6284947810263961
77146ba967d1c19a03bc7ae71d61bd37,0.6695342323206265
263b4f319ee54cd02c028b540c43b6c2,0.04868245562621382
5c0216d32d9eaddaefa6d77b2e65b010,0.18017483927803069
68e414ae4f0416b7c508312a868fbf67,0.8832939765331641
65d683da9c29cc95edb2b540faa77099,0.5522056709222759
187c6692c0b938ced7224d8c83b228ed,0.4496652456564857
86d98c0a3df83a69579a7f5b34c58b7b,0.027490243580973586
5ff66e1ecdba7d59894590e0054f1bfa,0.8328272830563137
dd075faf10b49c9a33b0d6531d7b1569,0.0780944823467781
86cc89899d8f46d8cdc0ec1094cf9393,0.4116550052689423
b7ca3d83fc3bad59ab8a442a71ac9562,0.182921087611788
67dad85cd5d56ec8a4a510ac539b953d,0.9284268586013017
354c8d9355f38b864f6cb93520553473,0.9975465043573475
1033c604c7636ca9e3d41d25c5b951ce,0.2826630020998297
9b24c79ba9706c5bbc728d60cddf1b07,0.7445543239514
bd7c9c5cfd18e52ed7ded1ea479aa242,0.9673645855716891
6ebb77a9457024760a35a6fe218a4ce2,0.5790821087822559
690ca83f3a9143079d8d762c0b9ae0c7,0.7511697168033566
74a3e9b5a93ae21d0a9f813a97e143aa,0.13509002680427298
ec3379aabca70a35b459fe3977fdea08,0.1333136290810635
96d009ca11ac1bb249c4ed4a2a638854,0.16971573366421647
fb58a706f3733d629bd0f0eb03814423,0.992436373731563
e28548be23d60bb5bc854e396b8a21a1,0.6364157537470027
42d6dcffea82267c37051cd037b748e6,0.545877311540097
c62536d85ef79fcd6b30a76a2e442928,0.13032948605415953
f789d29811e2c343868a5400d748ed15,0.6758330524482948
be4ddd726eb6729e0962062b3cdce052,0.549206257835573
90dde8a0cec1bd1c79796d84488f8095,0.41692501609951516
3b628cc446102987fb2d470649f3ae63,0.6301219550688408
866e177974c4cd4bae55782f9a64538e,0.9625619690460844
93fb508aa2364ec7e44e463d16202698,0.8383483850695448
2c152547c26be9950c9c0d6b75229d3a,0.18095486382653686
8ba076e9f4ee5aa738cac1b94fecfbcd,0.5495111533433946
7a6c14006044a7d11e5a27a9abc24bbb,0.23883688354761048
70a12a208da13ebc2edcabe2e191b4fc,0.5685097799951834
2783a851faa986d8eff23548269bfe8d,0.42720161033746185
d504287bb1a6cad5d5fe8f8d0c8ba1e8,0.6315461852548139
4fbbb57e8e67d83c039b935ecc0e772a,0.3377535653690968
d729c7110e347f87677c41255a840a94,0.595273053515248
aea1a939c1cb88945c8a23756849af79,0.5771718976361189
3fd30a52994efa7499fce3143ad757a5,0.4651226468919208
25bb2419bf6114d1bcf0b10b85f42788,0.5030407040937335
9602dfe27b927c8a1319ae4a9297d001,0.8774896932824612
3e35f8955dc246952910c0f37b548dfa,0.3953385012495683
9016db43c2888185cbc8b781d6a7c278,0.39263120852811584
e604d37dd584d4cb17c7b80a1c82d871,0.7673390745674659
b94fcf4cb4d2f4ef7df38c97ee5a1bb2,0.005670486978680992
c5b7f497cff790cd2d378122881f206a,0.5567433483743468
e4eacf6038b53a7306265c336a9062a9,0.2781872031921418
1dceeaa09038f13ef62b410c228f8f99,0.7053863075568596
0b24ad56d751cc02ac4a099cd76de43f,0.5149124290592526
867d0546686a4852cabfd40c6a199ed2,0.9973422023553927
e5e948acdf4319edde07abce532b417d,0.4660410161432961
14074c8ad42ef79212c23d4dfc411023,0.16282210095568747
fb3a8d5f1e255c5437569eb480b5c8bc,0.2377849948430491
6ac990eecfdd0bfea25ba7ab9ccaeb6c,0.7209848396380698
fd6fe75c6a76ffa1a5dadbb015cf6074,0.54043280036053
6b46cc689824f53591dc7319c94818ac,0.014878319962780252
99e1749c8c6f8441521b93f51dc8411c,0.9255044583045557
9c2a6f5fd581c21ffce874428d80ceef,0.8730077462760804
f8ee45aae7da9a93be43fff6ab19ae32,0.34116474443513
662597dbc144cc6ae91513f87bdefe53,0.002884370403109133
bfe9cb9976a8b5766439cd5fa9b96a10,0.40720894025386006
a95b052d1c59ca0662d4b2b7bf24c1e4,0.6842658726274863
53c8b12d0251fbef1c09a6a28be5efa8,0.6581587246933053
9e12fb664c21890944b9d45cd227f574,0.005084173443432038
38d525c8e671644c5c804c0e18d819aa,0.04279610093180265
9fa99585ba738b08296b26a46637f9e7,0.14745963300390497
86cd22c820c4142a95a5f7f93cf0c122,0.6597411605479372
c31e536e741021ba9763249bf0108c16,0.7248878464885409
9c0db6500e1129f03c95c34bcae922ee,0.9939352292680667
469d833949fe7005c8c06ba610e5bb57,0.08246607525094325
061837873ec9cd7f8e458baad4e421d5,0.9003391391199317
ef9681f35af88f3fbf7d6d7df0cac4a6,0.827083564856585
8f824b99e6a2d883e69518a6617efaef,0.009785531972752028
ebd2090716a8f4bd9d128758642406e8,0.17629567063854307
462ebf9e4a145c1119a8aa6480c295e4,0.5268767459614794
ddb1db87588d13d6e8cc699c5b9a8ad5,0.8492313611005268
0eaeb32c63144784b7ed017003f97ab4,0.47905255046819617
c9980ca4dde8c1711dbc8483f39776ed,0.7526890519403817
a5f4285780d79690c6f1e0cfb845a57b,0.6491981422432795
5abe6dda902cca060a140ddd4acb1275,0.1993195880964242
f32023be4741d230a72acfe0ab39182f,0.7476797176000413
36b82f38df0b9474e185b06b4cb34a56,0.526434567649655
fc9088d1155ea7b489a756ba939a135d,0.4465133228485776
b7204695d8e557828859e1f0a022a6de,0.7877124061860551
a47e5a6edbd638b5c20e015ceaed54c7,0.4671547151788346
f5963c61349cb287f746491b9f92655d,0.4925701961600866
d89b2387f0506932925ef6d3eafbbf41,0.629163362685028
ef5b89d6639ffaca020efd116fe42719,0.44690413993337696
206b015856a28057c60de53bfad44142,0.5933763753316752
36f1d7bd4e27193b3176902fae50c880,0.6659408913329707
ac4cd365e13cb200a24be7da459f7835,0.01853894997913812
54131aa51a96031189fc8fe261d8ca6a,0.990130952064526
021077051dc96dfa75069ea23a05f72a,0.5300663172185808
5c68866de71ec62288d576ef2370cf12,0.3920615797180533
94f458cc37b94bb0c0f0ad6c77e4fb7c,0.9917460803154556
b8c83b24da14224ad2100a1a8f4e5f9d,0.5477141926942066
30c02b38c303fcc8f7ef3edefdcece27,0.7916852815859505
d63461605d90d5443f806b57b408dd43,0.38022672428696125
854a8f37b9da500f5840b942b27963ad,0.09522609988724287
d7f096cdb0b34cef0b52ed9400bf33d2,0.6526427360666004
ed06155d45025952c97a9151d3f5461f,0.017769027959859556
247adaa66fb5369efcf654f63774e242,0.2335195593551795
c2083b56668458ff0f9168a7b7796a70,0.28139245574411514
441e149e08990ad9b9698e213a22ffcb,0.975312872797768
f72227d929312df4c98c3507787ec9ab,0.4599104709532062
e207222822e79ad11b7e0a6367c0312a,0.015704295690695414
67a738fc9350e4cc43fb8bf0ad11714a,0.46509103239026856
7acbaef07d3a61eeea77f15389304591,0.5047668711623742
4d06629e17995383ea64e23be41e260c,0.22362662270274375
48eaa90323240aea31a3c0ba223f6271,0.8702350646371827
f7a9f88d0f28b9951aeaf4d4e21e6965,0.5915558749032619
6104eaeb169ee56a46d86c8cccfc61d8,0.10604683633848436
1a4480e005285f74d171d9f71019b16b,0.29219263521310856
93e5aad06eecf742aeb46e9338fdf450,0.37027286901436995
b592432406ce1f26c664ac49505735f1,0.8111909663047822
85f4a933cc5908d45fc7345014586a79,0.6288759504773629
1ca38fe1699a355b512238be850f3fd8,0.9216059042921609
9b5d7007e99f4b2274c884d6e78becbf,0.7541280180608915
1c860e79a4a8bcfebc30b8a1d9fcbadc,0.4685313505448688
51571ae168d7a5bf8d67ca4e224b9a29,0.230372212128647
f3cfcb1800f6aca1a565f3b6c6f68c57,0.3192369537186197
8a84e0c53e08b8c3601b24c1150eb84a,0.7007726733571024
1e7145c74f21b8b80cc9af7ed118c4f5,0.2549294926806582
198bfc726a5f581fd8cdebb0bd4bf5be,0.7862760465317182
6d367044190e484d78e95a9602b0d1ea,0.7965912731176181
881b03577d658d7094e1733363f343de,0.05770949339340921
d4fee9db3911dc462f9cc9239eb96ff1,0.8689685223444572
f2528e8abda798cb2bebfae873b63614,0.6023124520699211
7f8d1aed00fea478b60fac025bc45923,0.7857768665024791
a57adee21a605d8509ea9b263587eed5,0.23590193848948623
0c28014851ab498a1c63c7b413a25924,0.00010245082213620243
4cc3921da17122a28970f243d4096c93,0.3435739986324303
546a3ba7d3bcae2136e3bff8ecb11a01,0.5275667856762782
2935b3a6ccf4ff080062d0d7035e7a69,0.13579963338564338
817e9d3dfd29334b7374cbc5a3f8c420,0.12463312689734675
58af4d7e20bb3d0e1d3a1847309a4ee0,0.5327831972353947
c0f6162629c7f513a7d739d538f5779b,0.5745110591303809
be42635b44385728729edbf91e4ca267,0.7002419981367033
6a3a9c49f43c1c3106385590562288f4,0.6920933655357974
04687d2edd7f3f9075ea7ea77aa82738,0.6847712309845194
f298634a04e298cc381ae5bdeccaa2e4,0.38899918154749163
3ae1ff8f1e7805d37c863b32add55216,0.5071845699108921
fe81a40d086683d21153ed2f829a6c38,0.18675159449699158
c9c06362060bf49ec50166fda9adbc04,0.542650630083157
9e755818c0fbc5476d6706ee8ee389c2,0.7869845291707308
a265e7d5e696e51990a3699648e1aeef,0.9787053702490816
f6d70af512dbf1bb7609d29d4e337b72,0.39190914919272235
23ddb30f8d45ff9d0c0ea06c258b363b,0.12193001855384586
d323e94fc5f2775cf31cdff5195dfefc,0.42199114780918306
a4c2dfd52b5f0402955e44e3bf335215,0.10526872826901369
15e787a6d0b543ec653807fcb38e451d,0.3426675014199818
d78c19d833e1602a21f79288f26b9299,0.9630323047144681
ff80bd1276a08f341edee8649a781493,0.6593453940835754
2e8edef1409d4320a28303243abc8f00,0.3336856771708305
8bbce7ba2a20fec956ff55b4d8d4b243,0.07274725149300182
7f3d66ef51a15aed7f5d0f7fa6648454,0.6800862608663083
4b8d80c97f976792de19ba2af7022c58,0.26498910863659
72ff208d733ec08bfb70ef7b1a8f189d,0.7497789270915838
a780b9a7b5da04f4cb0c60b28d746504,0.7463320217717898
84a4d8b4e73cce0cdd69255348c2fb4f,0.5310638499014608
9a4d1cc40c4b52f394880781d19aeb73,0.6256696573265235
ee277b286d95e4e46e1852001d18ac40,0.3869320208902779
5a8270fe4e2f05b9508a8512ea87309a,0.5269541946190858
479d1c6d12c7667c1879ac93f5b2fd49,0.7143164606871378
b2dde9d5f77853d3c50fce417d904192,0.9902682558167643
06289eb1248b1625e0307ee6388a22e6,0.9886102029433236
0ca609b93ce3af5d24093186c67b2f74,0.4229713769350674
903c377918afa64f777162d9e0dd1fb1,0.14434639298729052
9939360eb3b5c8caa9723cd52e939a74,0.4311240255755447
79f1582073680b25946a2693f41a54e1,0.21247396631866483
0254eea2593a20ca9ef8c49caaf94de6,0.41223843888486494
124eadb10412fe1b4d2d07bf16c16eda,0.34394901727054367
519a562defe8b1d886ad5d3f59747cf7,0.8833838203353309
4f76295e0bac0dd0a067bf583ed03dc6,0.8187408228909092
02ecdee69c1d3a5edb9a52ea8ec69128,0.9603780285217877
d543663b0251446353ebd623e6794c7c,0.5086862280437205
e72ba901cd6555fbd991ea1181d8702f,0.005857500618248069
a751c8333bb27775fff464e5689ac0b1,0.9727269337308068
5e9051b8fe51fb03cacee6ca31b27ae9,0.1657029599820547
61fd10d7c30ea87fd7a30f9eea9181e7,0.8449751695534227
fbe80d029450f15cbe0b53168d2ccb55,0.3415507329478819
c8c716d00310bbb33a23f67140b23e06,0.9832455323807345
240966366e9e42c3c9d6cb4596790fb6,0.18307477263865587
873060026244aca3a6f0a81f5a5fb115,0.9036036377453323
dd07dc1085f37ad5c613790095b4b2ce,0.9755844526390638
8b2943ab3299accbade76f719155a2ae,0.4536790571174554
5a6bed34edef0f5d31554177490e4ce0,0.5348262655418901
4d8bf5435339707f7509f97492d902f4,0.6497929800135827
5269d108dfda88059b6735bf202659dc,0.38509069850763483
3879d0c5dd5bfc0c31b45d216b18a09a,0.3932590067276589
11404145bb882ddac750f9efe68ba2f9,0.24371293014697876
55d006c834b0156bb6f70d05cb22a33c,0.9935354303462944
7e248cf11caf6b1f18914d60b785e6ff,0.7410412169767522
b5e70c56fa677341da905f9daa96f013,0.9992186818121157
6d7eb1e7e4bb243f3f1e78ed10c8e8d1,0.9977442949147193
a0ae17153f271c495cd2a918b633220b,0.6329985639540257
804bcfd53924c171d761dcf580c462ed,0.1763464303451734
8596cb5b38f81e8c172dbfd6f0025878,0.07230140433230371
74820efef27169e1fb2a1dfda1a268bc,0.5024682638150978
64ae385361a160389b8dba318148e301,0.5772082060603609
97f4b293e93804e9edfd7e2f4b4f0def,0.2177092926066605
923bd07ba9afcb1b01ff6c10be4bc3f4,0.98057599181451
a7bc95f9ee314dc2ee7d5b86fe6e722e,0.6177745935936857
1ebcc8a55813abd833df34a38bb9bc9a,0.7645730008965619
66379182f2a8bfc4dbf8c61218b9a3fa,0.016791017906598205
643a02a68952278313ec20579e8fd0b3,0.43336092918693275
3e663589575887a6dc0b9a570a7b99e3,0.7951161506368002
182bf15903d9738f246076a9e90241c0,0.11149756837042556
f5d2e1e939e02f803d6540113edf8311,0.9981134017216016
e2e1f445d70c8113b60a31ce3746beb6,0.09229667273482674
fc101336013b417da47d3a99038f9a32,0.6939244960782306
7c80380ef982800ca85457cbba844238,0.17959399216263466
5c644bc942914e76dcedb00f963a39a6,0.25043393382086754
b0fa844742b92a313dec4ec3bc388f4e,0.21116769127932017
c2425ff339f0716e38661f48dea79c3e,0.7113417787393961
2890f339f65d0b3f81f55e6183eb3969,0.1939725943041139
57bbf84616de2b6293096edaebcf9e95,0.1751814229897395
513f8e4a7c3ef2af677f413adfc64590,0.20567982518940117
c28263cfabbc10feefd1dc34d3f8e1aa,0.13148298657492005
9106daed5673781859413950551bc775,0.7619525149904307
a079655f92f64076c93876a36874eff0,0.6788914586115755
4d4220e15bbcbdd7de2f41066a44f943,0.3837236831483783
6d1dfcdcac636b1fd264ac182f7a35a7,0.6653772561903818
77e395f712f26583567c199dc68d6c38,0.006782395776869864
5fc0ff759a0d63bb1a0c1740bcd6803f,0.49346133472126913
7780d5435b7cf866e65b151a0b4034ef,0.9949909000839203
e2c1717fc8ca8786d7de260ee7189b4e,0.8145282904035569
fe7e83f661581df1facecda0cbaf2609,0.39054093018023794
0dd6daf5dbbdf54107111b2a86f53756,0.03672716000738027
59ada828d5aa22822a616ef82cbb17c9,0.7914848246923402
4c1f2aedac49798306c7eb026f9cfb9c,0.1543614499879435
859c1fe248170554cf440e75c2e045d2,0.28725744383398244
355be66d9862b86c9c7ec927a87d0c6f,0.34821502549088207
640c893b13e4f163c558fe18f1aa82d9,0.944502566299413
f0dff54cb3f35c1e8106833496dc7de3,0.4711655025540362
98c1a87fae55605ab0e0cd544801c75d,0.5067318998656419
e0cba546233aca0ba017d4610ca99bfa,0.06231652511423838
4177822ddceac132fd13f08f73c5aed3,0.39977808940269816
c18c44e2c300ac9e36ee71b8dbb06ea2,0.3444656307068838
6cee398b120fad8f53c1ba31ae807caf,0.0917652030773761
d669a82c93ca71d2985ce5dc89a92997,0.40366252453754903
dbc2c3ab002735075e2dc936e4eafa3f,0.6499949709197836
d0da099845d53295d4b524e7d9c9b361,0.9358419157057722
4153990244cbb1f97d2bbbfaafb4b48d,0.4806092600870354
85f84b17af38d269e7d0de340be1de12,0.2563929533975492
0ac6222dc8435c5278291e8d93730c96,0.6576458318939523
dffc3e194bafd1d78ca546ad8011d1d0,0.2444567759961788
1a7198b2f2dba020988f875e3ed71144,0.795152303015427
2e4ba019bdaa69ca4510d64cc515f51f,0.0640371112616429
8288058727899f984454905409bb1838,0.6314516486126311
988f34ded17deb7b1eff9352dc3f60ca,0.9830060338501512
f1ce119263320aaea6431c3743dc9c8f,0.6617598298878851
228360704330f79a2f2b2571c8af6909,0.2668857009684569
94f0aa9d6dceb2fed208af8f85bad170,0.67299090887579
aa253df372e291d0d52a3938ad01500f,0.4896491023207303
d00ed168d0e6ac222b255c8db77f8269,0.28416594683879604
7425e614fac76ca2150f17daa433d7f0,0.15530770154998358
fa9a11ce51a2f485e361f5cad4f2a80d,0.3550915055872054
091b3eb04050f9873087f48b167bcdc3,0.42563321311683455
efdd7e41dd0a6feb9ff8c428c4490f97,0.7149267233911206
2f8e2c87a3059fd0df0f7750cda6304f,0.6447012295109932
dfcc8b4fb146d5eac429114397984393,0.3530952929001715
0dcd53afae1754d3dccc1125ddfba4ef,0.11120069518320598
19a731d220d7ff5e69e943db84847a6e,0.5003833644436708
9c3e11d1092b1d7fa780e027fe1ad073,0.40216540547151014
937e90aef63371d7c52b76909a835954,0.36978797509070105
b1edc7ed6d7dfee514d9df2d9ac0f5e7,0.5724307021621934
8beb66dd1c42ad20c1242883686de975,0.12876580984480948
8c5d2d565cdc7779f579f7284b644509,0.9979106819584659
5fdb2c8193dd1781917b9cc0ffdb2443,0.750332879883512
4f526090993ed36e94ee74f7e4abf4dc,0.759292683520945
39440ad22e94b06e38ddc39b9a22d549,0.3811486254692059
4723a0b24ddcc7de7e202f1b505278bd,0.6535185189892075
f16dd3353d4e8237fd1e9f5d56595bea,0.05701890273571673
2c6042ef571958390e2331658ae8e15c,0.012736192660452963
d5133dbbf632fc49158e5046bea42cce,0.8910119580256926
3ec1244222234d9012971837b0c496c3,0.6524142543753582
a4667d8ff5a7842ba476fd39be897599,0.3094413215916372
08a85879500ff3225a5a424b2af75d0a,0.2228184279809774
813fd737d850280c7e3b8a72bca263eb,0.011304354188532498
645140a1cf3a0ef2e09996ffc603d2d4,0.5782340555459983
a77c4d910a771bd41fade30752be8237,0.9931372841203508
31dc197bac936c06a5a3970a1d41fdcb,0.9708702675688132
f8027bd4eed98d16862d668079761d60,0.2619144342989709
635678d04f623f1a284db664ecdf163b,0.5616299771342974
6c39bb7cc702f990200c84bd7b60f5ea,0.36003480598417625
94066021e3d0507d173efd18b45ccc47,0.15755640195458656
734f645462893d04eb6724eadc04b3ef,0.7686047379225066
01fe14ca63e2afc3ecbae23805bc353e,0.4744567325017477
4bbbccc8f7c36c0d7b93c3a775c327ab,0.014761198728644549
607b6785ebd831751f71b984399366f5,0.9749635610640401
1ed212b4b044688dea6cbe0efd7e2654,0.38656858907647207
d328f70facd583f895cc8cc58f944964,0.9053770090623662
c9a1b37227b332f0cf2d980972c4ce99,0.3350335201029117
61048f4d4c9f90ff6f5d3811acaeb827,0.035248285877608344
3cb18435f03faab19f9d14d15a764950,0.008886951534772912
580da58a4037d4bf0fa203538ca9e6f6,0.021031078773830723
f4497d3c15464eb49a3de8febf8412fe,0.9024929104241175
556063b95031d9df50ce52c05353a40f,0.2674027409138859
f5bea60250e7a392a0772359e413abb5,0.17712210767972428
bea8addeb3df2b3db70bfaf82572d316,0.3112468333214029
37d2404fca972213e49fb211c89cd969,0.5680559346001234
ba412c877443291994d89a67e83fb252,0.23066607573568057
f83fd136f24d87d19b01f913ba35c48b,0.42073996338491687
576b1f602dd8facd458959fc1113eef6,0.28308517949057804
d3b1c8ef8054a153432fe2a84e1e54ca,0.07622003622774538
0a7b3840834de3fb4f1c95592476196f,0.7999907208342178
33daedaa4a09cdd9b9ad1d4e229f64fb,0.9427365967108741
4fb79f6c7fd259b9d28867aae5b3dba1,0.4153636294110162
719b20f5ee0261de694c88cf609bda27,0.1697462389176557
b13f68c9f8134b032a770606c4751878,0.24808471778751556
499eb12c442bdb574aa881eb7d9301af,0.9068093855950469
a45df208e5805ee32344d47c87f90403,0.6239791953339331
099c07b6e6ab6dbcefb15e6fd286298a,0.5956117878351028
fcc1a5ac7532c558224f29d5b710ee42,0.5774210648748348
e58d08c1ab960b132de86883e7c157bb,0.8468777602037115
e4503722628b2941325c575e9763e668,0.5897959543741331
257bec75300503247b46ecd14a45bcf0,0.029617548969566986
b887cc4a8b1ecf0d0cd378358f589d73,0.4838152394839858
1fe18bcaec22915e8aad583bbf029313,0.281290361302581
0999747ffa7c3207972492d0eba32f41,0.7534166160833045
ca18de9ea0ca3db2944aa234f98bf4a5,0.6148369163485881
68c3f4d9b96f59e18296dba4936c508f,0.19141908232689062
6e0f1fa1472a3399c52fccb094c47e3e,0.09744676563877298
71abb54109da4b34cf209df1ccb1c728,0.9866501155200887
4286ea559b198e3d6d81ba764b65e2f1,0.8993268729704101
2253952f28eec37a4489c73ea4ffca47,0.6259510103132979
c4a824867355ec777fb93ae6002bac4e,0.27738730948634815
a35bc11c49c0f40a3f8ad7cb885a9d8d,0.7488158932877348
c5e8e4d551288b5f61c2f439664e2cb5,0.01857300811687566
342569fca4f4bdd29d693848354e85b4,0.8150376853523237
b5d3ba31b957b3f33bde56d7840a2add,0.030032815374765296
fdfbbda94347549954288d828979039f,0.9035852456398303
660efbcb7966eda1d54f9a2438114633,0.6509936450425062
6f3fa918c1a39638c57c733939083b30,0.17465576115547862
01548e5f2974d4f5ebc6573c5a68158e,0.9937713600385503
f5a58b316515d4c6ff6f9f1f58271d18,0.014221203707565569
17e9aa380c4da1cecdd2240c590ed55f,0.47045558076536437
4cadab5e66a60f7ad143cb303bfbe845,0.4999625766256679
0a33b34da7bd948aeef00d11240d91d4,0.5748574275753056
995ba93d55f5520d6c0314a4b9158b67,0.8842381123314034
948ca34c4e27d7edd32fd6b504a10938,0.6628659432549976
254f1d259f50eea8e7634c9e7f3f370d,0.02353339264662736
95587e53ea032f53c4b430da9fb37521,0.6336489557730097
0daea9b1980828f8e606f7ccf748e1f7,0.22711812594281325
5e0c863d19f681046982cc606c62f054,0.005932916803188511
f71b99ccc13bbcdae9ddd207c5e40a5d,0.6831012269232306
cbe47f32dcdf4b3ee4c39f2a6de2dd3f,0.19492807459803968
dfa62d6172ba8a2c5c3c699136984fb8,0.07420742830708722
