ID,radiant_win
dc909461da3dae1621b2e4da13399f0d,0.1497212231885443
fe5c7ed898ba311f2481b3fe1b5f9a3e,0.7169110368999574
da6757d4fbb4835c7de34e465382ef62,0.563268600733607
c8015bb022a89064cecc7d0468091455,0.34230968207442203
178e624a5430297049ffd7991d1f8380,0.303721208104603
c541ca510ba4e2bacb93982115475b15,0.895777844483563
72c06b765014245e5560625c0e5be2e1,0.43809712645557963
60a673e2a1e4804b68a91988c2893627,0.5708189115254734
0a664c9496cb372e7ddc81dc9c687b3e,0.33266532122349735
1136a80116a6b3759c4bab6aaca78acf,0.8236700992103035
059917c34d8df6eb761a4815db9a4a22,0.7966288369497794
e89ae8dd762bca6270f79f80645d28c4,0.08797962107904661
857651987eb589ada4835a57d7de86a0,0.7646866901037752
4a3da3a4a582716d781968b8ad3f5922,0.7864057565818529
c3905eeaf96c922807a02d9e32508fa8,0.4695062870424809
f4c1fa697c1783f51c310788c34e67ea,0.7442894042746171
f9efe45f00e50fe554e63e1844a115bc,0.12248525294792653
c8289041e9d1a105a4b2c8fb8fce6d53,0.5347969319579675
d76ebe333f20c7f10649889c17b6f653,0.3969737421339572
98cccc76c5a71c43775da623c3592233,0.5191898197096019
8d1af216bb74a3a86bab1ae160c60f62,0.5624055969778108
4dc6db9dca46bd4f9a0fdcf7d98b997e,0.09169616592585333
4c390a2e12360f0484d708e2a1816702,0.7095704636300515
59b74eec9f2bf9e732e50079bebd85bf,0.792818783927585
3f0e85e2df5c28877bb427471946fa3b,0.9088644342873634
94f5ea4928f3fe55cb228510e4fb4532,0.5192374377878948
616aaeb07e6b03797a6ace192d4ecb6b,0.8796506714729041
48224bd13efe7f21ebc098c3923a65b4,0.4915222914457737
9e459c02eaf1040829709d55e4a17b7a,0.1983443385996794
a426a0ac8256845f62e3ed917bf7acc0,0.25311222151994284
8bbe15fa46f7d5d3b6b9c2500fd63326,0.541891519001036
ea366b0626515ccc9a515cd928673365,0.6741376265434436
910abadf4518369f8bf5796a50fc7730,0.4593779293654745
0f2f5740ec9349fd31d1d6f358156fd5,0.47279560219982053
bef2fd27c4fc985448915075b3bbf3b3,0.3146130205983414
e34797d4670297b3850f9f4754a4dbbd,0.8217273710345812
9055620d61e0b3cd0217793a2749f76c,0.5751519672488998
4e87122147903c5034c0faf9f159ca38,0.25102157996898
22e9936eec348a6004ff7d4fda2b8bba,0.7541895288202993
e264cbf5372e741c99e709b3ff1dbae0,0.5370827182201015
6ea002b7140e6a077f629b1ace8a0221,0.5063382383189898
c5cffa32037e86517f44186b4db7e267,0.28761463501281953
43ed7e84380f2731fd17ea3cce5885e4,0.463616626891941
767de085cea2eca14d0ab9781f73358b,0.5735951863907937
7ce5fd264f4819689a875e86f1a29f13,0.8342773701146889
2f770ba06fb0e95f4e0e4a704779d6ea,0.7206039623407835
50a7f57b24a07e9b85acdb2c18f20758,0.7051694092249038
fc67b6ccddb714d08299d630cca98b19,0.668171051772083
76c6d4103cfe5583209a4c871657a83e,0.504159196877428
6372e88eed01bd71c135489f4dc4adc2,0.7025646810582614
a43a6e9bd11c6b06819d676879a27a9b,0.3795879057349448
a6b2b716464d42cff5aac0c44545a0c4,0.8995758675274313
d185b3f57bc3c16452975e6f0d8cca72,0.8789342998935672
8fb1a1f569de794752f64407016e2d9d,0.4921424063376967
fec741a24b36e778373e885316740216,0.8976203138015769
56c31a7d3ba7c6f99b9cbaf66384d57f,0.0894653222557868
61f513896f0fdd2019287233a23abb4c,0.855526440156326
cdcebeabf826657f3fa0d1e8252fb136,0.9786437053247657
6afc0cd70c7f3231e470e19d9a537d9b,0.08519169287078
3c0944b0ddd24967cd7188b24f874513,0.5454809666336968
c722ce92e06e7aeda6a35f584f698246,0.4531072712036188
58167ce43c789ab358c7b11369d0058e,0.5080899368638435
400dbe43b0d49e97dfcb5930b2e7f214,0.4064972274235948
e69171ec82230346d0cbb30f832cb87a,0.8243230109565249
c1b04d53bc81764044e4b64a4a071ec3,0.9444722141686366
3869763fc3c78c54a74e9bc8f18c1fe5,0.680330088654504
0ab3e878b73dbb38c23332d6d630491e,0.8421960445439179
94b8df7c57873251d1dcabfc68f203f4,0.21383948339464848
eae30643d83fe916a04d66431b14e4c3,0.4842771106789863
88e3512f79e3f1a3bccc6d04f79145b9,0.4954517063215645
46318aa477acec3b6102f18f08e5f52a,0.5571173273909164
71a53367cb5d8c481e87badd6a07e451,0.6144551836496407
d41a1854ca029b4278a1b5a8802846ff,0.5617182044220672
1258687b933c19030508c3644cfe8069,0.6540928957179999
2361912c417d5f336fb7953e30808889,0.5911576405571293
60a0df0583fbe7a8e6810929a15e25dd,0.16207105070741024
3853cbef7b1b59f8b9505d18b883c252,0.44042867540714864
c7771b765b072821db1539c4ce8f621b,0.32334215037611996
5c9c6e869820f5eac0f58b3469d2358b,0.7839993547287549
c187d46b980eab8765f48e2e086cc52d,0.02097747729540773
bf9b8f5a348966aacd56cf2b98944e7e,0.6940840004215774
a90fff9546c76a7c1ab3e0b39433694c,0.8624404757816504
252b3e241cd7bb6a8309044fbb7f1060,0.19464881657844754
28d4d77ac4dd8b06f5a7f44a46d4650f,0.29025576668100705
9b5dc7c2f4a3f7008d5a5f5c5fa2699b,0.6777828926809135
698fd5e61563feff19c813a0a4d58b63,0.7509695365031307
afa11f6059c84a75337d6d7a1ce92833,0.5704708416947666
c4a4da130609af606dcb5092d443d9b8,0.045178924225250494
bd5ede06255a993b8f945d70b94c6c58,0.4199702323770375
4422b72e3b0a198afc100e0335a17487,0.761099709596714
572ec6f44b603768c565d07ae612336c,0.589119557524361
a7bf7df12f7d1e46bc83edf4bfb97877,0.27011922364924074
2698185427ed16cffe16f38b44de66b1,0.6113987023127306
3f3a51c2c6b2f86e5dd10b167d458f47,0.9041009614523456
67dd2a9582c8444596143c5ecafe3493,0.38949804800000143
19188c79761d3a1364aed60414cc2676,0.6105752830876328
b8ec1f90b8f130409d839ecab02d4b42,0.4988413380735903
1f7ceeb8dce18d3e31deca0e3985bc79,0.44948885175260367
5565a11ea54bffc220545002cada156b,0.4222295731062068
bff794109d3428bcbdfac6b7a70d464d,0.8397095805961834
68cde86408d0be31eb24f47610dc8048,0.036916238642192276
408100d708d8409442dbc0a36a05f118,0.752538008074915
45427f127c0bb686d3f6aba39835f19d,0.4449359273823001
113506b9395da25be4dd61ad5f0b4779,0.3932721683011235
684a5a3816d51cd6271336d977cbc7dc,0.38171743279118325
8e46077f5947fc973c2173e2d8b179ce,0.32420259380633093
600dec9d3f6f126a35ee84461e379936,0.8378968007608316
f9a718d5d39f5b625c576b1eaaaa2e03,0.9057592581884064
6ef1ab883e3db6add26f32574a61d288,0.31412342840357227
3872cea5198bb4a45a9022cfad65b513,0.61042576052676
d46230494559a22f7522779f966dc447,0.9829375272256067
43b2bfddf2eb3e14794284789f29bb6b,0.6927225649435458
99c6d2fb2e76cc3abdf3930774c8296b,0.7075099811940797
8456ffb7f3c9bbfaac52a5b853e23f24,0.48806107606885035
199adbc8f49d9c1cea1d480381547279,0.7173279949450796
e50dbe15e3aa5acde48bc60540a2d286,0.4916710715807697
65498161121b79a2068f41ee530020b7,0.9636510764100555
00fa7bd9a11757f599b75e64d810b320,0.6989794323193125
56ce148bf502ccfb3f75c99dcc36e662,0.9642641931093554
cfc929e89ea26f7b17c32769d8c4f684,0.7114645819228284
b3e09f375cd3218427bbbb17d6d2582d,0.7895314320659339
8dcb5aca3bf394f2e4d3544f07768671,0.559176437734251
d148d357d8d2711de70d5553e6ec4377,0.6956672658071146
64ea1b626b9502ff8f497601f5272fc9,0.8145749300436532
171de08db82632888d49b44952c32776,0.4549815470529227
e33fc37637f8c86b2a51a142667b7803,0.45117066443599346
f4250b3d70003c63fcad31993d48f82e,0.6437447790113382
32f9ba436df954295ab6628dc64f3fd2,0.3746947782997168
341ae0f55252fde6215752878bb3601a,0.533331711840012
297067f553389a1959c6fb97278cd393,0.913855623519239
dbc93fdd7c32018652af0db05faf5a77,0.7322882672328548
d228ca57970d1ed14bb27c62b86db048,0.8492186456914129
f6291bf9d3c8f7d2b692f60c0cb90c01,0.9247800648716752
1178f11b56bbec4b487fa084ba99421d,0.3173827185748517
43024e94d023f9ecf0820ed212d4acb3,0.2527070602884239
cc8b00e2dfa8aef42aa622082e18e6d1,0.6338434270116433
1acbc11bd2219d4358194cd8fc524316,0.48624054868255406
586e756289a52a87f2a38d1ae921c729,0.45223074896519977
686127dc239bf9eb3acc8132e0ddad27,0.9903163652852598
9ee8c9aeca0c2f8f566f7c5a3e6bd7cc,0.7060596826263763
126ccc6bf4665338f36715177170659c,0.0763970930573078
84eae2e9beafd1decb151ccb02a8a5dc,0.7397554428032668
b6d9dfa6ab3aabeede791bfa41a99314,0.8509717048175667
d2881bc429a94996d5a0796124222946,0.5237540297424369
2b8431735d495d7dbd5ead1dddc9e790,0.6550947426926919
4f8610ac3f97c940414754ee3f01ce7e,0.7005032579588527
251e4ec17c42964071ac569e39aa5f87,0.028314956398646368
9ba818470eb52c95e62b7ade7649102d,0.4589531982104833
b7d2c95dcf33dcc974e250cac1cf03dd,0.24309595708080003
72191263a9e7a23261573390d95a9086,0.8033001279854318
70d73b1323c58b5c35843f13bd1a1a9f,0.8532567008846229
e510bf2a455bc2d3d84b161e38555774,0.5177630130602254
271a0ff459dc53756aeb80afab96694f,0.43166750979346685
5a1b10aade6b99aa5caecd6d12922220,0.732278930299997
46d14a4c65c92e501427256e0492276d,0.47046134926362787
9c617ca8aa31a174ba369b8b66cb6102,0.6502514480632611
1e60d596085d72b3c71a7f49a1b12908,0.9138602763164516
f2d0bb4bb6c60235a009a0e8643c86d7,0.4265252672946691
81d93038a507ce8d739d095530de42b2,0.277541399445972
c91146c61449c57f219e3565b24639b3,0.4114305515809409
47dcb8bebf8cedce7f2d1f2bea203d6a,0.2593394452041831
1ffac0dd792327bba94a5323e40b5b8e,0.07615893746775823
6244231b456b785d3bfd944ca9933eed,0.36941263924996953
09446d1743dfff72929fceb265880b40,0.2227810267549578
1c5683e12ce5fe5f27b1fcdcc6670872,0.3117248943845957
9b470366810f19533514bf3d87c686c9,0.03844935311902822
83b3221ac6ec52c8ed450ee3ed22c36f,0.034178367224841376
bf4cf96c1d8b58c6a459829e6b484d11,0.6653287472741338
a46ca52da4440660aea8741418ee9265,0.421354496735463
0c7557d3db7b0b101850cceb5c1630bb,0.5680936547259567
e819d3dda84056ea377b6a210fd19c8d,0.45361128552602153
1a62badc2bae0fecd68292c55db8e3b6,0.06660264948428886
070b87251beae2a288d14d003aab47f4,0.5318751878390181
2137edc821ff19fe1aa0ae324fe7bdac,0.7715289055275268
9999be49b2c764db0be2cb12298434ec,0.04726294722323008
2eb0baa4f11dae0be4e8740a33d1a86d,0.5575081690848149
071c01b6b4de161d7ac4d14adf7b9711,0.7251105727212397
c36864e8b3984af2f89f6cbb71dc7f42,0.1380094570105018
8f8ae005327559f1a83e6afb71ef1f5a,0.830806812704962
44e92d2600434aa6ebe0a969e223a6cc,0.6228215275089826
54e1b90cdd69eda21006a92788105c4f,0.46467683637601914
be05943e5e40d9ff9fcc903a8e7fbf73,0.7011335626629916
8fe23b7b651660e27be31faf8513cec8,0.31976466977054085
d42077bf02669c43576b90e75c227a8b,0.06696381433705675
efc1ba9691734e60ab77c107995710e6,0.6741485639849938
54346fb907d2be47226f7d2d685e3a77,0.8612884203182729
6288c9f24d61820f24e9afe854f9c478,0.46110932091264667
8a092b29af0c1a24452f73993400aada,0.5619823249660683
6691b37137e22f323e472f1e072b8952,0.5636517922614874
21a5cfb690a617a64c5fc3f5e42b1926,0.38227328392577703
f98c21af79562fa03acf166b95b10d1b,0.21854048918743416
665c34bd739dc87b208dbe14178a19a0,0.7472646395467802
5d667e4053b0fc60f560fe31d285cc9a,0.6618273776983952
c174d45cbce6023f11cf86301230aff9,0.19099507083349107
2af44ec8285eda0a3e55d28afe8cae05,0.46614367079853103
d2740aa96f5e8091deaf725b611e562b,0.481918776287008
0324a612d7ac26c8ab1a93d6ad994a3d,0.4872120568274122
ed3725375eb25220637286c8a89cd2d4,0.22188417220258042
445d98ec0e536d91361ab0cab16bce10,0.24889418398495539
cda915f5df21f6806d74904fc5545471,0.9787676314416858
0046323db5cde76606f61f934b6f2ebe,0.7748870792294921
bd006e6c786216309f51ca417f66ac9b,0.5508663420346613
5d4e10af988dd926aac226f4ac49afc7,0.40095801948120124
a2233298fd9ecd54eb4f446232114b7e,0.13507549992474463
a7af28dbc5eb291bb64ddf9810a4c09c,0.676424606470954
a6edc420e1ccbf59cac6496baab76729,0.7045054619846374
80feb82abbd75a35eadc133be9f3ed11,0.3764398550897897
e75a521dc5ccba5a4f87ee32c7d2b833,0.8834095438583499
dd531ef363b6f35645e3cb125b42ce06,0.013421226611268862
6ac80bd0fef6d11a33adaab3b1026ca0,0.8215233411343338
93e7b356e7ef1732219906b5971be921,0.5552399738129865
45caeb96653cff79159940344d4a69bd,0.4021911702495522
19020a80c5100c1a4337b1d681edf4d2,0.7754803124809863
8ee763c3cc845aef00813934466f64bf,0.9552330434795867
e124c21880c9bbaadc42efee82d27256,0.7118383747047551
b166370ed99f7747abfc2b821f2aebf1,0.7063793767319541
4b235f63ca5fd8b4c814359abcb31676,0.6446891347499795
81a1d4240f7e1ec8ae151985e71661b8,0.11930438150064662
515fef02d7391caf598e9d8f4b4d1b13,0.48278900583955825
111229870b9fe4b9b4a26dbd4244a1cc,0.9177271023803076
3f1a6a63414caef01a0cb050412a74ff,0.061885166101338304
30288b2d4bd835b038db2920ce98ea05,0.6469669242697745
bd348259a538f9d79720deb5c92f5d71,0.524278386031858
1f406fdb3c5b114ea2bd693d2b659253,0.5720238972879642
ad0bcd7ede36b6d6328d3d66abf8ed98,0.20388877154533933
212a8e01949647f55a400e85d3da92b0,0.225474597610681
526c09eaeacd3292efeb7d3289366038,0.2854139800760331
4983f6ce1a64500bf8e766105040c071,0.023395197810484006
272ee6ff4d7de8f6c9b61f3f3d39ae7d,0.34710933530129345
19e2459f77b81d5dbce7e5b65e5b4f16,0.8536476615205488
85c6178c70b08b9ec65d5cf2a53bdb33,0.3352717554955925
37e49014abfa82a803e75282e2084c3d,0.22713052221154953
0bb3b47c899511d2cf38856b26bb8368,0.8917242072975822
48a88c73f1f80f357dbeba48ded49cf3,0.39462772841348726
1d2b6f328a5abd68e694742a0d07939a,0.5521784843433709
e2b4f92d2b7328d965871266b079580b,0.40977078963892155
908f1938117d36e932ff7406725e47d4,0.5768181964001329
14de17a2d49d6b1d2b6671409640d412,0.6531043580111207
dcb9dbfd517a65a29b460d7740514c6c,0.5234773163869325
0a9dd473efeca7b779ca8e272b35c32f,0.4480289110237191
e2327be1f7b6e3274eefba8672a4e5db,0.6463240813486293
d74cb477303a68c18ddcbdb3b6d34233,0.2861203635689151
3795cd13605e63b2c42f63a81834ae83,0.6039558297522813
c1f55e7895a7b00261af32079cebee02,0.5809638391641191
c9eaaa3033e838f3184068250fce4192,0.20572233039060786
be358112bb306b2d597bac01399ee0a5,0.4843489825512431
7020509cef0b3652449a9739a1579b6c,0.1330108387408877
d388a99c9e84f075a061c07963ec9212,0.48240367634255243
67045c46fdca9dafb02b81df93cdc559,0.9706426609358602
65acfe7ce761f8ef49b06653cc2368b2,0.2481362366719082
a137bdff4cab76064bde64f72e958be7,0.6987826719352502
b95c5cd8e094d9b8d1d989f8960646b7,0.47199834084453024
409122d865c9de4fcd90081af11b8cd7,0.13998920378253005
6ee8500264226c308c2b82acb9cbcde7,0.10274676306249571
b2d9db81cf7e72e27d1cd66f53696d16,0.3352047356107365
e552ee9b0feb3c29c85558df2d014328,0.14772054769731569
9df6f106d2bcc6b3a858d5c80b568d68,0.8885275972754018
6b3ecbac4f2bf4eeabb7026f79faae6f,0.449158321170323
bb8b311110c6b5868a70a0320f5f9afd,0.22468910024051197
1112b3e36eeabcc6376c182bc6b5b85b,0.6066832544226206
7c5ad33e9f5a759f795e724a9540224a,0.610638552984502
6ccd43693011dd900a54a729047d6a02,0.26118941509152427
b4da65dd26940ee1b606fb6d485ed464,0.12921260896581965
cc4f1268cb551cddc824b6606a6e96a3,0.33853112907924243
324124c573444fe2648221193a8bc9c9,0.35504811759895966
814b6f1165934274b910b330a1113390,0.05835982473252127
cf443396d66871f9f5bcef51d9e845f2,0.6106787433921881
6882be11a9074bb78c4ee509db04af92,0.7235087407673149
2c9e6aa279e5fd9f5089e7961485d9a7,0.5835722779065805
09675133e394bd5804dd0f62b69dc03f,0.13927413798250401
a3040680973a44bf258388e4c841af4b,0.29572135626210055
0dde9be7c701ba8b634dc59dcb7d5bcc,0.679613592458533
4dfe5bc608e91a6a0d0cad4be65be65d,0.7522583580102895
19cd7d84f7cf9d605c8172e12f3f8311,0.6097794311504628
84403a3d99844978ccc09c89ebe29b42,0.20528146307919365
30e05076c412640583b0f21b1f72c38c,0.3068727554227902
16e4d90dd6b056cb8dc24972271cef78,0.7858819369467858
fc203035e19e8e7d22fc1008c142ddce,0.5724128731224962
04fbcd21cf164ca9c1a5551e45ef07b6,0.9791820934996366
7232f852621ac6e51c0c3eb1d18e2e17,0.39314286184543445
61689d7253076b88465c327d26e74cf5,0.10033779052253049
f35c0bcde0195f5197492ee40e721183,0.7450759663922564
337767013b8cec3fc98af33447706245,0.18936298332576984
a8f0c6e32537082d72d756501c5cf4ed,0.1471800151419032
d3c37c327744072263c1369ee9e5abb0,0.46430752780203993
6b5b1d033cabdb8b6dcee2a03176bd16,0.6143206473709028
20c43c9484bb5ab2fa0a8e038b0ff613,0.9148903090662942
4406fb833f21dce6564f3c2b246a1a90,0.52377790553238
625c222d6e12c58dc5bdf8a018abaa1c,0.2363093917734663
924be70f27312923c1d9cb8343b4fbbd,0.5029686457982353
5fa2f33cf76f335d0086cbb82c72a655,0.5877169440324629
f8b3cf1a4d5ea92891e6fb2ff832ab8a,0.2876997214849646
f7c04fa48a666949d8f82226a87ec719,0.5398564845336071
bcfb77c55660fb05feb649ffc1d803e5,0.3555439729055598
88fa859d32fc7375da7f128f3a49c30f,0.6362190247775665
72cfa9c6b1a61b60844345ff750dc76c,0.6877948619863656
db6c160e94d341fb4c5455c48a0031f4,0.5411591122002934
331a94cb0767470728582078b518a2a3,0.12228199825997466
fd550495caf80ff339b8d41e46612714,0.36617167202598205
96f47d6b2bbd0e997d0c15092fb3aa7d,0.7915387178671642
c7cf53407f547e47ebf14e96490747f4,0.40575566632709825
6955804fa2a0920d287f9ddfd895c750,0.6413941517495533
a13700125dcfbba722b57bc4ffc3bf43,0.14397877937290343
cd7b30713349cff71240f5e23e23d540,0.6862737903685655
3769af729f03199a2c91bba0f98bba1d,0.8552649185581922
1dde2caafd431bab7a27b9004b3d54a4,0.4611365990052995
82909418e2befcb7e050a930dcfd4822,0.8127201134536185
d5afafb3a4caa9102d2dc555747d299d,0.629359160578184
2311fe722d73bac7a35a5f9d3fc0c735,0.10901008358676054
81b4f95b5cc7a9257ecc48ee9389420b,0.48320412810297064
956039d77307ffe5dc6ea366fd6d2653,0.5703250687752965
076fee04dc6098a3e9631783eb198882,0.5197861589252742
db0ee7a04b719bcc9c8494a9919b190f,0.5181971146227906
4bf7cc81c627d73f9c8637679d27ac5a,0.6617115470175304
5b3d02387054f0648f7349e230d56d48,0.7659023435795395
6796ad6545b0e3cfd8920648b5d933d2,0.7635115139979376
047fa130ddbc4abd779bf43984f15a91,0.6400188429931482
57eb0762af0102c598f25b4d6c2cb1fc,0.626401238397579
8ba876d5137f1988af10f847c7799626,0.6314815813416632
d4b0df7f7c22369471c58c5cc0921c02,0.30643193822706216
f5da1736819f450a7a60b506c6ef19b8,0.11264073735270634
988baf7ffd617636cc5d140a846b6f63,0.8776178801934833
1920d16799bc03c3c4553dd4f9a58914,0.1001070996680181
96fa19e420d2a6cef4d8a1ba7bf8add3,0.9673276455137875
a18ba121916dbe98e2c51b501ae0a812,0.496435920670998
87d19dd2b0c8e659e77f420ef3a8b0dc,0.41891250165790916
d9bf77510dc927b502e84967ea8f14cd,0.3483652493924444
fafa9cc8f3df6a60735e039716c3a3d4,0.0785839498246926
124da6fa30d5c09e29ffc7fba2694a1c,0.13539166764280494
f9c9a35180b436346c781696d8250fdd,0.06993285575570363
c40c27d665237325878a499bde36f778,0.46011949985561684
326a867d748f64bdff5b5d74e42834db,0.06937754543551466
77a1f8ed8c85c0447bd232688b6f05a0,0.7693324251380004
7db19bd791eb8fe5c22be1232e3e8468,0.13625265259783467
304ab9881e34574dc53e2baa2508734b,0.7446418571386628
25bfe51f6c6f572f191b0419d99d5313,0.9597115592602802
0c1ad48c37d1f218f03e22d85447afd4,0.8984235996827336
a014734d965b0348b41af9a1c1da29ef,0.775016780127462
0c8d1b9a911fa1977d9d5309370244bd,0.09182396210970474
3ee535935b5afae7f2ef0509e53f04c1,0.5468664431605509
3878f1ba3fb86b5fcca11802ab5a4a0f,0.21644692585777617
89c01ac4e33dd8a1acd3f9b261a5a124,0.6823747898114686
284dc448c0b6dea5a1b5794cb9693e99,0.560136214009307
964357b2bffe4a9917311dab99908c49,0.9146835160078532
b8ff39e201f94bbfb98e0ff5e021793f,0.7182771215761156
1fd409bda8d548f95ae9a7444f8bcd65,0.600681057983575
a1952ee6fe86a792ec04b4dbdc04f0bd,0.5563014793170278
51d959e7de94647dbf57a05046705687,0.43486919970736737
cc02d4999af3ebcf0ce5b71254560ff0,0.6768978380789419
636232554868f3f8e77a527d9fdb74dd,0.7554549973373037
157419c21f7622ccbbd58ed3de98e6ab,0.3320887308376388
8aebd68cc2a0a2b2a0437f39c0780b46,0.6125277095519176
a84b36c3ed5240a4540c9c37be0ca423,0.5022525987370774
c3680e45b76a88103cfdd68d027155c6,0.8616243211377879
f2c56e5050b9085be821a279442e2db2,0.40826147056696294
509cea00f600ed4f8c69e0f7de0ba168,0.2612841812038454
e4e556116f4026c6ecc7c53e6dc3bb5b,0.09399974536690994
a40311b3585f0e453520dcec1ffb19c1,0.5245448834980662
01796fd8c763fed6ca70673bd7e2b88e,0.1242052310625223
ee10df229b745c6a362d0ba5a53fe143,0.3431512824166105
2156419e45ef2d55682c7dae51c04209,0.8638391569948359
4e447787a8632b1b4486961a92ab6623,0.4690341341270854
e06727c34c30c4ee6df3482dc2aedb87,0.4260276434507626
eacd9ff14231114eccb5e86aac9e3b71,0.10512662792346379
fb437d43d6e2ccdc7687e05b86bec018,0.3502975182429151
029eec3a734e71c7c3bf95186aee7625,0.651479150898006
b413cf4544102fe70bfc075db0ec99e5,0.15131003664176507
87723df6f4a3386b678100639872600d,0.5699524329006358
7e73bbbdbbf2cf68a242f0e87aa68ae7,0.6179898249903907
b19579fdc9e8f6440008ea05320aebb9,0.39930156486034596
b8139e3dff813e5fa0be16894e62bca1,0.8787793268310602
fac461126f7b2c4a0492dd3862a04ff8,0.5926865414246065
a6dbc0e524fef31ca36d13e8ad4b70ce,0.44707630436715845
1e4b2cf14ac8ef83adb2ecff5b8117fc,0.6950680624163504
c74223a7c90ef87c08144adf6c177d9e,0.8822390757812455
f8696a580a253ec616f02f4482473459,0.12338181279857963
efaf73eb41b12dd067b2aff3863d448e,0.6453897743963007
18bc635a25747e35d464b6c346d2cfcd,0.3670401038512847
ee596155d49f2abbf237fd3633e0e5bb,0.8299827315338313
a6128d067d18ee413d0b62bb6df9a6fa,0.8266627201940088
5ea96efb751e9172d744849c2ad91f24,0.27094170135380585
985e6c49ca8819584b89b19abe76105f,0.5335395571879035
d2b7fd76d2ffcfe5dd8604f8f5ded510,0.8711648454781294
860b1ee708bdaf4b5311ee086c225e89,0.1366237157275061
05c0be739176983f604c3873cc322209,0.5025862254809633
91985fbd4b2734642c9049e1ae94508f,0.08274753123836742
60016d2f89f394c8d978a849a0e7b244,0.14693695582815627
51d4f97af118376db53423b8e1d7d2bf,0.09556842646461558
eb452c8cd2b5af879fa8645b5f9e49d6,0.5661860084382786
463e35b13b0e514a4e96111a87083e24,0.08723925392185446
aea7e5d6120d94b430487b149c6448a0,0.7375229738903514
f2b4cd72707e44d235c3caefdba75bfc,0.031585109529956544
b0ed9c987fba2d18163d7fa52ba9abd8,0.5618144867220414
21432cee022a275a24f03404190b245e,0.38343255877891297
0061adca0e8f7c19750d1b5b53131d93,0.1946267826892807
400e00ed1d46949649806eaf15d710ed,0.9491038252903365
204e9974e913d94159e0e61b21eb64c5,0.9640098714613711
58aab1c66e6c1341509f1305bb812ccf,0.27560555238936124
547df4e535fd3cc93279676496680ffc,0.6418075045122706
760ae0f8e100370ded09114efb36c553,0.5936121031584798
7f1328dcd0265f585821c3f760b81d56,0.5323074432108968
5c6e90ae64feae24cae15914dc9f4c4c,0.44969180078394494
e252bcbdb5d3663051c7fb581e106311,0.15850254336468436
d0f81683288440006cea7365fbe85b11,0.11730672314539513
7fdc5e092873475d2e9b5ce392265638,0.3755300825165322
4b4b7345fdc4264f0fbbd4b7892ab61a,0.8975521961261037
bce182e582dfc38ed2c280928258586d,0.16841538513424353
4c6be78fc827c7982ce424b5136d0667,0.5806747398978949
b15c399e1cf0067d624f28e5b8dddd4b,0.46968783461870006
85da0ff4f22f41e2fd481efa14f33d5d,0.7161198741640675
eb838120c95d4b055bb7cb89ad5b331f,0.3264632178616836
b4d389821e15c802713f895ddafd92d1,0.7802010208237976
d4c5f64a8cb16fc7282999d8cb7135a3,0.4849161897778258
befbf24055124a17c5e4c7d08dc2b403,0.8243270725854427
fdb8aba35d73652dfde555467e4cec38,0.4231813954358954
b758753517b481d8fe24c22617d5ef06,0.5289331961649324
87466a53be10e085d6bd6c56ad779ce3,0.11073095215118554
005d6bc14e9f08290650abc778ff8c08,0.37825982772677075
c7617fdbfe4cc9e7a295b73eae5efddb,0.914578670244155
659b5d305a80375986e03e2beae1567c,0.9316627083910212
4e95cf82c4f47427314f1ab1bde035a5,0.14332157870914083
5d758211a99941f490541bc1dedf2e5f,0.23182113099206508
b61b7f389de1a5889f74814f521c7590,0.9392684635597185
2336abae7b9a64b615fbfc69e05fe34a,0.6110525357679883
39543673532b73153c4de0c3680c73a7,0.7128048509844
1741779bb4e997020bc20b156404ee9c,0.38373260200975584
9cfae502996765007ecf0ab9afdc3478,0.5770513736133541
b5730fe27c3cc229b1e893e62805cedf,0.5364356403947242
4ca8aeeed3701c6ee3f9da9b1b5d9a93,0.7918753120776495
3e4620361232802f974d8a57092a8f5c,0.3826445608230966
4856355881962571dc7f33588468ff1d,0.6110043723366628
efc28e3d1625231d64ac8270fd2507a6,0.6037059005441412
402f294d683e408c744fe374046ac856,0.5881757140281205
f2263486bc8dd374b4d0bfb95a1e2555,0.26194829201518627
257424d0f4b92e529ad895f9fbffbfb6,0.4666987114904593
d03bdf4f4c28f7070c713f5b7b4a1ac1,0.36628205371324746
1c0bb74faa8b718840923ca90e1a6a48,0.5088485211340865
02ca2eb71382b1505146fde29f5ed305,0.29175562692529494
22a443e5a4d08765784ef0e848dd35ab,0.3961421761349546
84bc33989da06fcdc19d23f171131bc3,0.8174833154116573
e7500a9749b3fba23ca3c6585a647a7e,0.34503796306963497
2bd3933fb05b52a2b937bf8347d47cd6,0.6519217150574166
dbce46ac883265c6d230a15ee81dc6b6,0.8158293068100424
a19698ad5f7600a29aaa524b4a68c61c,0.560237116375863
7d007ad7bc41ae6a4c0a3af1c007dd87,0.2766783419658639
6570b228a1fdc8c12dd7433320fe7df0,0.9911664542195083
2d69300e1616bec564fa5741990e28f4,0.49983589812906004
bfd8c09ee11750b3041eea05a4563755,0.49851905287727954
6af076234e5a57e125191dd0203264ac,0.5101247317744226
9fdd9aed6de23f57059e7327c4772e82,0.4749863354091455
5708f302a396e22d9154099a9176c95a,0.09726016229179411
0c162c57a4333b65c362b7aec3695c29,0.6986874199653097
9ef2f287b1343045c1ad5cced63b4b29,0.7962754285224068
