ID,radiant_win
63f73daa6f90801198a1de0e9e4d6f78,0.6754999378811777
cf99ce66f9113296b93956c6a95bfd21,0.8740962977691757
3c40d6973a90fe6521d1e7880b612242,0.4591007909171532
9277a5d8d1fd420396650e5ba6e4acb7,0.8745758889989332
2e087a3eebca6932ade7eed0ce42837e,0.2764722652905
e7c0c4d2102443df57ea7a595b6ffaff,0.9792431349931353
dbcfd92e750600611363e8d57ac37c2b,0.9952619870981082
fcfbd736362b2c6d83b4323fe88563e9,0.439125885739621
fa5058ed3e58a5438c23112b6ab8e1a2,0.3433443490534972
ec4596cd9c9f51bb6052a88118c6a289,0.5759608581374853
1130e383502c8a9db63eacd09be3c13b,0.9942664460902965
b2575f42927887ce1a594d44e994cbcf,0.839426185530854
bbb53e0c1768daf36f02da838d1ba909,0.6410979596572417
badceab8d95eabb775ce6195e74ba1ee,0.9635767681268691
b2c104bff8ef9afa7d1704a36c5f53b6,0.433923781063935
36feec4548aed39440da71cc6848bdb2,0.04829060899527522
2c9b8663dec9f821c4573fa537db4c3b,0.423657051094598
3b490a93dfad2ba14868859a8476bc55,0.4759836926817872
0000c270e25494c03d5c81036463fc45,0.5864791709127274
a9bbb2454b489e730855ef3a6abd9b79,0.823706166553817
0229e36d56e086717eb7dcea587e889c,0.0010165454154474683
1a45ed7f8faecb41c8907da5252a60e4,0.8186557096782111
7a51b7ab784861a279a65136d47974c8,0.39656881862476634
5bb1cbc26efbaf6532019ce1b32ab3e9,0.23756272937922981
06b7f29c763615e8fbd32ab5c65c69c1,0.25190186630466355
fdce4eb302cbca17a10bccb0b98ae546,0.2797854676275024
19d58134f40a50b943e33bba04ee5bd5,0.27012785268347284
c6efaa9634f35c5e568758ed60a3d5ea,0.31489227686825005
7b619a8daf0ec49cd8ffaa6cdada2a22,0.326361458331659
c6797bf36c3c66d092029e44d35e2477,0.17282067018267988
b09143d49ebe64c3375ff972f3d58874,0.13308222891237603
7301d861ec9186f559dcf348585c6205,0.5558266250671997
b36d82e7200ace7b02db2e42c202d983,0.06177606664286724
edc288b768c0319d98c4b67c3834947f,0.8798518165601545
7309698dd8e0eeb025df147910a1f2ff,0.03271026256071887
e853a0110eac54dcefc185ed82a307ba,0.8313225353123879
ede1bd16110a429aa70420620873b8eb,0.3190255018946716
78ea33d7bccc10df33cb828c3e60a320,0.6152420916085036
6531c8d7ac05cd7413402889e265e0a8,0.03363233627800649
155b7e11a669b906f7a05fa3ada87c69,0.8341209933985609
ebca13398ad8c42c472a78b6bdf30f88,0.8790356131644642
a235f461da4209aae50c733e5f7b4c28,0.7229827884035305
c685ac0617883a4813b41d1b14683540,0.594065632464118
b8f7b3f6d2527d751851a96aaea34478,0.7384282715050564
48e335965982a019e50dbe42dd2be05d,0.510448318854693
87ede6c27ee7fc35eb6fa6b4cf76f1f3,0.45620075006412214
f351fc23213cfe372a933b8d15efcf62,0.5326394408026084
6ffa51398ea0f240d7c89c3ea9970aff,0.6451361197826709
62c7d314de00da945defb8f6a0501241,0.7404474712239981
19c6d390877dfc4c346e54f56452a56c,0.967445601998234
0b835c7a216c282175da754e426a1efd,0.8935262859112982
d304be4d94d81bcf6a8c809a41463dec,0.24355959940826635
68bba1df6758033dc18db37536d5751e,0.46663477996380365
c0d921727f1fd5e990690a1091a9d8f8,0.5573203011389347
c583e025c70ea23ceb10b4791e1d32a3,0.9699903663389043
b62dac152b2475e1aac52fd943c6c6a3,0.6129150441136584
b4bf8949d027802b0888665627ae5913,0.9058670327127013
cba1c2bad824d901603bd069d4232250,0.8623871419646066
8e1e3043a10f2e5c48f0975323135e0f,0.7646325800147648
31fec905f15796e9f00522c89fc9f638,0.3776706645179488
b863a77bb0e3a71d9acbb47f06641f9a,0.42075669048581965
f282f99e0abfcf50a1015582acf0e4a8,0.720363654569621
d0f45ebb12a14b23dcbb774e8a5eef03,0.554157762683303
068172fe6e25405b3cd16099b1f377f7,0.46054241924759187
88a02b59bea17882ba3bac058562ee09,0.9999349723390978
fb2278612065c8ec3592cdc502bc9d6a,0.32934118373913257
c3a7adca4349713d540ae111c5a4fa97,0.7031463441625752
b7dbf2dd48f1f5ebc6395548baf2b054,0.09119967606978932
83c3c3839aa9fadc515c15bef153e16e,0.5859269915925289
687496cd5d661421aa292af6ee1298ed,0.6645194383914581
00d9b8d726d3fcb45b8da5a7f6373ffd,0.206190267003442
72a757b4d261446fd9f1a96dd25d9c88,0.8744721947554881
7e77627e71c6f7eddd1a8d154c37a389,0.34874905808790985
d52dbfa33445ea7a6791bfd7cc2bcc73,0.00307797741445762
0bda36070f931aa3062ad939566ed1f6,0.7023176337284952
7fc55265e4efd880cf69f82e64620fe1,0.024361780657432826
d0fd912753eb3d207f73bfc6856cc1a9,0.998207541984872
33bd0086dcc02d0b7d7d4ddfb1b5f066,0.37917969080475866
6489448f171dda7a279c5841aa5e33d7,0.6407404916839124
5aca27d4ec0a8d2af48874f76e440bd6,0.7892812555430623
7518187e46f02e3f506987bcf6bb59fa,0.5460563944022381
9cb21c3d6c342e0b6f0d55ca1dec3b9e,0.3982255444866056
57d20c2c2eac5dc6f023abf81d102d06,0.34390437274800995
b3f915bdfe0fcc9106667c6327b8e539,0.892016730081066
8bdc21ff70e6a7dac6066911324d1285,0.6838718391025536
2932c48add1eb3800b06fb99344768a1,0.03995206250849696
9fa900f6175b1e2bcbf979bd67fa1a24,0.616292963218407
0878dc0f3237cb65a9d0ceb7589f6586,0.08986258325321063
2f45261d0979ebb6b6329c674c6c3be6,0.8747189167342027
0205fc443684b4f6eab19f503eac5300,0.4981638377920854
3127cc19b4f8eee3934b523d4c714683,0.548873141044861
b39472fdd8a705ced077b630828e9c38,0.3749228256824599
e0426e39bdf64cdead51689aa0aea34f,0.3090378625946187
463f527e072e0b6f32be13336a5f080b,0.8726503086011946
5fa4b7f3ac2879f6283bda6376acad57,0.7284733478362875
0df246a08f9e276acb23266a8594afc2,0.3870586982160906
277413fdb7b4056d579677536b14e34b,0.995602904078071
3a29223a4af714d4272456d60f080ac8,0.9689669155982827
85fb19164ca1c258d6812e5660242e8b,0.645268388556503
2aafb5e42f509ab34a729fe5686b098e,0.6802089220534442
cd907345533baf0e0c815ee54df895cd,0.5319789025551162
391f6b26c28cd3fbc9b8f6f3a2051f8d,0.05932556653112491
84b50bc93746b45efacda7bbb9337150,0.2325076149586221
7e3615182f61e73b85b18a1fec1bbf1e,0.03608659960050214
80e48026f6fc9050510db51894ed10e0,0.9783442388463491
b651f3567e563af05e302358afc451b3,0.1697552879868247
80513d1e8d121b1f039b65d92041aad6,0.6172688595864344
2734f86aca3ecda0817c84b6b30c769a,0.9655731695555448
c27be22a3c442d76eb09736996be47b3,0.3615348186015247
d969dc73de97b14e14e594a4b681e54f,0.11618870263647094
a178e5b005879b8d87fa1e05ba043f3f,0.9956576575169844
e5d7d046e48bc5f6591f872623d540a8,0.26579490002342154
ababc45872a8d28c0a8d434e35467e93,0.3656394604170546
a0ce3046592c08272566fe70e9032cec,0.3571658309329173
8cccd6759805628e9e7ca24a039b15e1,0.6788444606124628
cdb454c526a5056af89a818ab542b1ed,0.10692232105602899
4380d8fd1b1c2e6ee16e964b6346e20b,0.6472912400066685
9545eda731576d12671e2e9e7452309b,0.7741126403301547
29ff6c431d357f21ef24e83e6189d4ff,0.9123233924313964
e873311b9b76b4d011e3e4b8ff755513,0.43036453719761886
71adb1b746fe4140fa5551cbd4270895,0.012393023246637887
347da4214d2bfa9f2cfd573abc3e186b,0.9498856679176925
bdd97692e638e17aa6877a3ca679e237,0.48652315511509864
747a765f21473a5560d576d51e4ad5a4,0.4633836545922434
dc1a7fc3f8d4fcc3df838b7cc81c7666,0.9776397795881975
57251527dbd9ac14f1ebc259507a9ffc,0.8922645828818224
9cb9008c9b7df97350d86574f50d12f4,0.9441559930846796
4a1f4f221a2dfb5fd8c9b70f8951672c,0.4082378210822723
e4e75c49481b82f39f99f9e8c58ea943,0.48962266397536125
8d5ecca5aafea68772d84af97865ddbf,0.9992074198280108
7c8a4e17b00b9ebd8fc6e1d530c8421d,0.7183941016053544
e5bc3ecc0beac63d91340305a6193ca2,0.15331666125169907
f5831a4fdcec727776b5e20e7c049f82,0.545453454068534
688e93d044108b6bbcd00e3ac8946163,0.44199044255671244
197e14aa2718428c376c601d600fbd3f,0.5712149873159174
f83b87def966b2f91e91724cd36b8543,0.9971597770501472
c6b66722fdcb5ac4697951e336176e7c,0.16742671389945285
49c97ecab826e5a7d151f06a34d9e98d,0.5888233082366822
9827b365ce48b46a8d76745f2dd41681,0.7375383847059446
3ebb1d0563623c5d0efdb993c3c5b58d,0.08234044144648965
e38a1195b3785dbbaf8f288453b4e243,0.5028656937789753
bb138994a214707f0f8d1a139e17e2ba,0.4463004015492525
d56ad3cc56ea9f381bdeaa2af71f1857,0.3447696648932853
e258bd19afef3044592653c2ee372b4b,0.9637657683870895
1f8c618fa5619c142d1e133253bba8a1,0.21399382559467428
29b8856dbb3025168ff32bfafce47b18,0.9428140817289637
37791fd70c587de1f6ae1fd58b0d9281,0.11495383685507894
298be8c4893a6bc68f92bdc734a31e01,0.04647588067214494
9c2b6eaef60b3ac402ce02f3c5c22255,0.7833918625931133
93df2083cab8c30b2202abbba1c484f8,0.38582735215731406
0179c63509d3de2f529d8033787aaa49,0.04379309485884848
3cc42c8b9892150256dbd217fe250894,0.09795002305940227
0a6ae882bde06a3b163abc2843464b69,0.31392105860526454
1c618df91c8ef7c53aae2e502c48185f,0.7053747178249606
496aaa901cee977d12eb0412eafef854,0.7762122864983616
5aaebb50f8103dbbb1ec642148edb11f,0.9853945490831674
20ca5a1ac0e67c5e742b85e47a88f152,0.8972780056581572
609d9d8e91e2c5c384a68099fe93843d,0.6232749181888398
3822e66b629895ccbf0d908addf9972e,0.0758384598096382
d3f1462d9e49aed1c9e9f2d1970b1cbd,0.4690694750602827
de15dea77675c06d612e1a5e185efe53,0.7586252662731611
ab08687617e9923b79f955c395ea76cd,0.6011983059287463
2698e6e371e996c8bc63c854ed5d7398,0.24098153911167486
2a609a0f05a3b092a6e1ae90f7aab316,0.8795263022734374
83f3fc61b99cbe80118425140b1bc46c,0.8899525788612992
553fb9796fe3cbce02e282f8088beb49,0.8123365780012979
30939498ef46f8a08ef0fc6e71ab34af,0.384670289777052
4c069a464d44bf7baef2fb050cb67164,0.6723897979591585
3f9e2599a2a448614ed6af903c03b9c6,0.32383216796620334
490c1a673874dc18013be8257da3b837,0.41736133515980756
faf16992d03eb9fa8e79c4921fff0da5,0.44213089074394696
57185fe225b2cbc3309f4c1e259810f2,0.7484576195328635
dabb7e7e3322d58dfc3178e897d04e1f,0.4916156522645902
507686a42af08ce00ffe495f79cf8ffe,0.5974972239631604
938ff0720bc6aeb635d3617b63c23a6c,0.759818510430588
4d0f5feb3a1cfa517b6cf384a489fcd4,0.11493185908466891
7d220c09b50601ad5b51a1028ad623b9,0.8817606906632327
e0e655aa9c1d63f7fc75e9153eff5109,0.8081618467110716
81caec2659507110161f6ff311b6a215,0.23021993992908651
d85560200d16a947232047191f8c00f4,0.36266816269776153
b9cfa1a9cfa2fdf7111d8f772393eef8,0.0024009145647993246
24a4d7ae4e9fc4e6754945d877f413df,0.9255253102738027
2b64a2a064bf092825a26f5ecea78944,0.4026117047716481
f3022e98b1fd28495d948cd995beb91d,0.9629099666476361
2c9f80b6dc9994292311f79a71496a86,0.22450331321449252
d898e70fe89b181ddc310e19d62e1a56,0.22726861711512208
5dc1e44463b4e792b527c232778add8e,0.051886300285382034
c27831ff44f658f6516d272bc3f73e1a,0.6077905133505754
be3308c616a7c6d140ed7a0b8c539672,0.74219990626364
ba3f49ac72bfce5670c2b2c1b058002d,0.7434629787920339
9c1415d2226a64e56e771b9093a33bf5,0.631520073780756
0d575726b880156188f70cc3c66802a5,0.43350170230357576
917793715f0d49d604e0461045e175e8,0.9484759149605594
2d46fe11e829b7e43f7daa2a47664ca7,0.49732952424376226
46133811361fd79fff5bb06c15e95ee0,0.04822720902732109
fa27fe5c193ed39f57df51e16aa1eceb,0.5789583897166649
d9c9c8c753d35fd232e20313af491209,0.46343584980526714
750968b1fcefe9745159918e129c301e,0.3765550280230549
540ee890c0de875fa8fa0ebc39f876a6,0.709229442846224
f3a6068b918073d2179c59f54ff32bfe,0.33628955821253426
7cd4be20afbf4325ebd76dcf6298dc70,0.34590479144613456
bfd89b7ff1fbf0d39f8cf00ab9534493,0.018375993433901134
90fb625157b46c82f2876598bf48296d,0.1897094475902627
03e0791cb948596a560c84733da5ee42,0.40040673006791794
df500da7a70a17c730382cbd7a9463ca,0.5105392169584803
746edbfeefac998dacc065edde86c53d,0.08553546541349984
06bfb66742d09b7a4461ad5044b4beaf,0.5520253077506283
a2ec00ae03384d8a5163889a664c0b1e,0.17634651779644117
fffead994cdd0b729755096bfcb535e5,0.5270921025261034
7ca6ba9f76e96664a2bddff923460b9a,0.5372066605008337
2bc7d66ccd5121d9c4c91c83d724d490,0.4145183695512874
2a1d2bb77629331c2ac33c9766077ebe,0.9445247547937126
a32fbaa0fb39bff025eda79089dcf6b1,0.43522470158354765
b50af545aa27e5842000024df90fb9d1,0.670970387239078
e1e482e7c8b5710830b12cb3a1510838,0.5719443406964968
b194c97435bb30a7cf65b8f2adcbe545,0.47200270406918626
9e5b53af717b4283735c49bc2cb3b802,0.8368336937547017
eb37083bc76a82b79edf8f3eb62099a4,0.43121482705263176
d1a9290c22205f14de9e3fd01f0f349c,0.6855527520849525
2762630fab2a678b41325c92d6065725,0.324698057485137
61127168b5f7a73a90d80333aef1b64d,0.5523926378182715
3bf0a2b413d65912e5b98cf8f5e2f594,0.8882331623621109
d39f429ae4fefa2e0b20c77a6a0e177b,0.16130492076921543
29c0fc57457a3fb66137c7c43ec108dd,0.8058717562909289
604095cdb40dc979afefcfa42331c496,0.757870274613127
5cbcf03b9352a2ded840bdf7899293a8,0.6739251500280212
011e2f4a1dbca9b8662509c7a3519397,0.44930422201749837
7c2baaa8b5c124d0e27c6bd4a07a83aa,0.6977186180186153
61746f2a7ab7f890a2be741197dd8465,0.15106181312813285
453b7cd5eb2c5b747dbf0286560151da,0.08640397559099483
405ab2922609f2b6ba7be4cb14bfa119,0.17641676032108075
3539011934a35da1b9e802f8c8f68608,0.6693723973983711
e19574a6663876a5caa852b283c1b0d9,0.5299671955368094
462ebb05bff46fa611b11d87cc39b1d8,0.8203316238261689
0fc94a30378dee6e6f1fdb45dac5860a,0.014167400160358078
96416ec470e9564489efc8deb2075e2e,0.48297603592356436
c10d469ef57d4993781854bcf3f1927a,0.18470732573341883
3b8e23480eb8a8879ba8d95c190e3cc4,0.46961420948506016
2a3fa24d1927ef7a14102e8cc98efb24,0.8089610230104288
5294f17a8c8f72a6b036b96a27389481,0.7499590761226701
cb20e29d0e04683e08c2f70cd5c0df35,0.6793112716139389
4acdf14593598c4fafb9256033cc60fe,0.7992468860421106
efbde4fb4da5b122fe7cb746cf7fe449,0.1974770837087554
0409a5e8003b3c82d66e6df2af99941d,0.8637558783325118
a3bdcec745505d78c229e594263c2e3b,0.6851461298961288
adb9724e32363a99e6512c6a6e60c9a8,0.8979588947387905
d9b9866bc439cc9b416f5662912269d3,0.7800001201953982
b1812d8a51f3d4f9a44e17a165ae9a74,0.9416400217000367
752d017cea868fd3328c482866005cc2,0.8953089443480521
41296cbdf1ef5724bb2783af94e179f2,0.8140478649500472
ba6dea4945d9faffc13c3e27d3d6fa9f,0.6058424130081616
c083f4f305485912d5c73ba4fdcb0f5b,0.06852351239506363
f0452833a80f09a36936a1bdc6495a8c,0.2922261220388209
b663aaec89c6ba65f4b293e797f3df57,0.9969692182248362
4a30cdec74b2eb660e36edafc5fc51c8,0.7184554761186922
3278932dd5354edf94407f01ec1073c6,0.857954611470266
62da8486c0d2b974e181deccb2732017,0.021892552218545677
04177465af931e84aa3c80007e913f77,0.8072060981594356
016efad5e111e2baf80aeb7c20c33a58,0.9787014612909187
f2d733820570676240c60b428b61d5da,0.7713003969792089
b6476cbc1ea289cd5912dc905d6fe1b8,0.6425070482556722
22d9975456046d292fbdfe381b11ac8a,0.6651310019547685
0d481ac53a465a211bc7d8bdc6c3cc77,0.3956520160793446
e849580e3324a55b9a8e9c41104ec1bd,0.823070421815261
13a9ee7f307f857b55bae71670b4f84e,0.3907068132747898
196f173ee410283cf187b7d74cc3965f,0.2258384847974505
84b15e2cd4a1c3b103278ec070925919,0.07815941045459744
7b67c40e3e747cc801af2b37b2681939,0.015698394737942368
af9a155100e396a96174e81a1fa3cc75,0.29080253202309947
0f53190c79d07828beec24c1c21aac46,0.8007832123055162
3d4beb5b50ea9a8922e1072b0570d8d7,0.8621311681685685
50c2c2d85ce78e28e683afd67584279e,0.9263788681552184
89820d02be3fc0acebdb5598fb65a5c8,0.121820197507152
8d0a2b1b0775a022ff0972a3e0262007,0.32651868437813286
710197c796536a36fcc2538497c3d2aa,0.023022658376525982
ceadae5b18a6891864cd0d5ddea62882,0.9713005455676433
2d10d82de61af7f70a818c22cb8536e9,0.6210895846996378
df6b82dd5226e9c2c4da97a7c6dde4cd,0.5683220470656594
2c18821af4f0e2cf7c1fb3d3089ab4ff,0.18457556041358303
473d2ff79ae64b35276b64ad7b396595,0.43011168004080275
de7af6346a9c35e660e8b05a9840e79e,0.45963838028188286
f53c2b947bbd01f74c12fe8cbab44f09,0.7439334472852214
11e698766cb299d324eeffd6d523dafc,0.23283260467257946
33b83b6067f481f321aee5d285df4897,0.1572727525869483
422f9df7dba34e186b3f1af7b6165400,0.4087546081863714
685a2833aa13efeda94c1d4ac29d7b8d,0.7707134476301735
4cab1e8cfd0c73fd3a3ba5fa76e604bb,0.8809064820924695
91f93463b8a5bdc2681f6210739637b0,0.5604298922565505
f2ecd6cd48b75acc6738d63b18852c73,0.027643165788009086
011736a3601809a947d63f294a0f5093,0.1968628502883855
91aeab5b01d304e00b1d23924e8e3b49,0.525265624972987
791c86326bb315e209d7fe146d9b24f0,0.2476694596836454
101fa3f0d3925fafa972cf6516e8de75,0.09848094695769374
3b83e0ef1b9addcd16b7c0f260e8aeec,0.020568045460539336
9e768a14b5015aedbcb9ac57e1df8791,0.25991512308266235
034f8c3ff8c73fa31767bbd190ee4f93,0.15712205306207216
78a1f6679d5e6cd5b88be3dfacb7a6de,0.3245120743777592
ca06547736235dc1ae60a905d12b42f2,0.020002461727653766
97a7f97dc0cb43a10dac04d137ea88e0,0.4981015676880071
a049bbbd176486008de79e5a1d592b3c,0.02237218358408303
6d3624b263bccdbdae279400e27de9c1,0.052877022567908716
54b9c2290a56006d01e3df54b77878a7,0.24810818670546803
f9cba0442ef598ac1d00dd95b6d62928,0.6644833737048893
4b961df3c73a8c9cd2a48238d2377717,0.16498469727869314
1e09864fd8e861826039d5b02693dca3,0.5460637002832089
640c5e4f7e0177761d2122d24d4a2aa7,0.9846221174929365
03befb998a8a52c17f4c4bc955f006d0,0.2417724209229867
6129f34a5883c4052eeb0cb3930713e3,0.822283658773328
e36d1dffb666082ecc2c215f0d6ad151,0.36298767921932784
e4bea255bc1c107120d8688635fe7683,0.5932937273396037
822c9c5faccaab0da6ec459632304e12,0.6397626971955946
59d5a57412049c0dc8d2de6a4739218b,0.7873989776423661
bd33e84c56556516035077aad5d85421,0.9573616306209104
52315f75a7d51f48d46c8cb7857700df,0.5509378798807801
246f25fe633711ba4731cc636c0bee59,0.08553409178639376
cfb6ea660dbc2abcf7caf2d8ac1efaf0,0.05230690984568211
1791be031e0744c6e417f237e4f368c8,0.5927203031021114
5adb5258a6d09cf532c7b0e80d064cfc,0.04757892009072011
9d3b7aa7dfd9538ce59ee15f12975a92,0.6129754997071544
cc6eefa236d597873d8e1ab0b1ccebf0,0.8708990338278912
6c027430fb979431cee424607897347f,0.5007489164218522
d39c5767408bc3f95c92630ed79c28af,0.7106798217960413
21fecca84faad30dde52ef305fea10a7,0.6354687193850747
b169fc75542ffa10c27ca0696a5576fe,0.16928601118099373
84b7c43b40c4ee2b310fd1457385593e,0.40504280596116904
4f0a6d544f80f4244d9382544b15bc4b,0.3969618063744536
126c2c3ea4fca8186657ade417ebb3f4,0.034081850696758044
d135b13dbab9545fbc31fed53d5e4d04,0.6096447844520136
ec6c77cf872bedef411dee4403798ff6,0.09011114852917887
1b5b2115b4514be56a507085d75d7967,0.717538588403127
5de2d9030d46058450f2425180a3d341,0.3649334591084204
a65a9c9a0e5458b75d5beae33c925930,0.6000789498102924
13f2fc866b978e6a23d941374af926cd,0.33261081523867425
0626f7912a806acb6bc6bcd49907dce5,0.3114181737658247
07537a3b0f3efe28a5ba2de6396c0914,0.312429445533201
a7e79ffef85152e5af8cb4c32626b596,0.9505257880155025
4f7cbaeee59ab474d5dc81368daafd21,0.9797204922721945
8389c0f87b5d792cd47f667230886d19,0.7616462777627532
e3bd426cefb8873d526a687c06ca8cbe,0.5014657029470198
4cdb35f330327a40fb3b00b3f68aec01,0.38160803938455834
354bc7603c3e8e76b92ce3c59f2796be,0.3683009152899171
62d3ae51ffec0efb5c39f8116a646b54,0.9608597580608453
bb67a859a85c86264b3d3bb2e550fcd6,0.22426411894128373
0e93f8e471190ec07e6511e056e0d579,0.9698205691636257
5cac56f0aef11915b200da2d7f2af50d,0.6949070151313013
2acd1270e3307f8854e6f32335c8364f,0.16745562841400857
d924f7cc7c53641337fb93015d35be4c,0.41654268374531656
23f0a2a054fdd6f56614b74d27782eee,0.2756200070806378
736d025629b47ee7ab10cd331ff46f96,0.714841635172393
f5e514d7d8c2e30fa57a3b99e222ae42,0.9726044135891293
29bfd83426134b294863f5c44f937a98,0.35125151307863345
bbbe4b6ea1ad3be6b3d7107a974d7dac,0.004585937255474641
a3cc248bc6b648c9e420c2ac9820cdc9,0.9478604255396657
04ab024e23801f187740a90d33e8122d,0.5656338370139148
fbf94714a08ace8895710fa039d78542,0.6938429008638104
03d902325ffbd8cd2702c82aea8c5447,0.33622286366127757
aaca52b04cc3f44aec31552dbee6a492,0.5918269791995758
c7d94721c567f2050aa07f39e722d9f2,0.3865172879693026
0c82e46094446bc5a5b5a29f8659d277,0.8424274966906132
448f065383261e2f0cbcb03d2c22ecef,0.2065321753432925
420f86f6ecb1444b68bd2e86f915e63c,0.07032274328263406
4034de04ecb2033642c4673f593d9c3b,0.9822038234306586
d8dc6ce620e2c4f8be355ee82fed84ae,0.8298788950746337
8efc3ed5711e18241e33a771a531d6ea,0.7354811269389525
0bf63329ca1bf715ce82459254d9fbd8,0.5634980123957325
528c726a1e77f62d5f071d7d377b4aff,0.9095678566087675
c3547892d186fc2cc8ae7a5de52506db,0.11161426337725616
0f9a348d51b4f45e4487a675a278f921,0.7313431158706685
0b4d9fae2233633e16122157d6b96c91,0.13156700718226244
3064be2d70cc2340d21c8ef41d53d765,0.6908304854605241
9572a2fa006e6f7abe8ffad144d58f81,0.06933261331519885
88cfa17b8328463e0681734984053205,0.34045228029177327
9f604395705c67f3ef98ed367dfc0839,0.7993104061879864
4b56bfe855c681e73fc26328c90c8a17,0.6625565594296795
77146ba967d1c19a03bc7ae71d61bd37,0.6401974968153922
263b4f319ee54cd02c028b540c43b6c2,0.07482851159983248
5c0216d32d9eaddaefa6d77b2e65b010,0.1794943128886914
68e414ae4f0416b7c508312a868fbf67,0.9059641974954884
65d683da9c29cc95edb2b540faa77099,0.5640402243342316
187c6692c0b938ced7224d8c83b228ed,0.4662040101831958
86d98c0a3df83a69579a7f5b34c58b7b,0.03184281361293198
5ff66e1ecdba7d59894590e0054f1bfa,0.8570608986098468
dd075faf10b49c9a33b0d6531d7b1569,0.11029676917641966
86cc89899d8f46d8cdc0ec1094cf9393,0.4600339686376562
b7ca3d83fc3bad59ab8a442a71ac9562,0.19365272885922635
67dad85cd5d56ec8a4a510ac539b953d,0.9418060336188967
354c8d9355f38b864f6cb93520553473,0.9971636993229974
1033c604c7636ca9e3d41d25c5b951ce,0.3016013625985992
9b24c79ba9706c5bbc728d60cddf1b07,0.7795301875250045
bd7c9c5cfd18e52ed7ded1ea479aa242,0.9711364148096108
6ebb77a9457024760a35a6fe218a4ce2,0.593791695545556
690ca83f3a9143079d8d762c0b9ae0c7,0.786903607196131
74a3e9b5a93ae21d0a9f813a97e143aa,0.27259226441568213
ec3379aabca70a35b459fe3977fdea08,0.14291063612455848
96d009ca11ac1bb249c4ed4a2a638854,0.1967832693273372
fb58a706f3733d629bd0f0eb03814423,0.9918538515899911
e28548be23d60bb5bc854e396b8a21a1,0.637670865692268
42d6dcffea82267c37051cd037b748e6,0.5637374513355544
c62536d85ef79fcd6b30a76a2e442928,0.14123737765403388
f789d29811e2c343868a5400d748ed15,0.6805511365118542
be4ddd726eb6729e0962062b3cdce052,0.564173023337925
90dde8a0cec1bd1c79796d84488f8095,0.44466215532492065
3b628cc446102987fb2d470649f3ae63,0.673638030766031
866e177974c4cd4bae55782f9a64538e,0.9668723110708699
93fb508aa2364ec7e44e463d16202698,0.8437204375738505
2c152547c26be9950c9c0d6b75229d3a,0.22415677057769956
8ba076e9f4ee5aa738cac1b94fecfbcd,0.5857413370948362
7a6c14006044a7d11e5a27a9abc24bbb,0.2610791575039838
70a12a208da13ebc2edcabe2e191b4fc,0.563815823362461
2783a851faa986d8eff23548269bfe8d,0.44779827340816797
d504287bb1a6cad5d5fe8f8d0c8ba1e8,0.6237629069187128
4fbbb57e8e67d83c039b935ecc0e772a,0.32646397098119573
d729c7110e347f87677c41255a840a94,0.7136930566627148
aea1a939c1cb88945c8a23756849af79,0.5687998202941275
3fd30a52994efa7499fce3143ad757a5,0.5175090985586467
25bb2419bf6114d1bcf0b10b85f42788,0.4971414295311744
9602dfe27b927c8a1319ae4a9297d001,0.8934930606222232
3e35f8955dc246952910c0f37b548dfa,0.4005271476621594
9016db43c2888185cbc8b781d6a7c278,0.40315260998045993
e604d37dd584d4cb17c7b80a1c82d871,0.7967304466115708
b94fcf4cb4d2f4ef7df38c97ee5a1bb2,0.005550670634265232
c5b7f497cff790cd2d378122881f206a,0.5808177434873267
e4eacf6038b53a7306265c336a9062a9,0.353645897450187
1dceeaa09038f13ef62b410c228f8f99,0.7088006145476222
0b24ad56d751cc02ac4a099cd76de43f,0.5436990799352839
867d0546686a4852cabfd40c6a199ed2,0.9970930909495734
e5e948acdf4319edde07abce532b417d,0.4498883396328924
14074c8ad42ef79212c23d4dfc411023,0.2517083525085675
fb3a8d5f1e255c5437569eb480b5c8bc,0.26718888193771323
6ac990eecfdd0bfea25ba7ab9ccaeb6c,0.7104239492310175
fd6fe75c6a76ffa1a5dadbb015cf6074,0.571773419078711
6b46cc689824f53591dc7319c94818ac,0.02010530194280249
99e1749c8c6f8441521b93f51dc8411c,0.9071504757733608
9c2a6f5fd581c21ffce874428d80ceef,0.8638261359425861
f8ee45aae7da9a93be43fff6ab19ae32,0.37449747071447975
662597dbc144cc6ae91513f87bdefe53,0.0022043003782263857
bfe9cb9976a8b5766439cd5fa9b96a10,0.40709234856186827
a95b052d1c59ca0662d4b2b7bf24c1e4,0.7526339502909861
53c8b12d0251fbef1c09a6a28be5efa8,0.6681503246891177
9e12fb664c21890944b9d45cd227f574,0.007283279600656336
38d525c8e671644c5c804c0e18d819aa,0.060496464821531266
9fa99585ba738b08296b26a46637f9e7,0.1430249340442294
86cd22c820c4142a95a5f7f93cf0c122,0.6713689942808196
c31e536e741021ba9763249bf0108c16,0.7350252973256335
9c0db6500e1129f03c95c34bcae922ee,0.9941570650617387
469d833949fe7005c8c06ba610e5bb57,0.09226795152583098
061837873ec9cd7f8e458baad4e421d5,0.9201677759831028
ef9681f35af88f3fbf7d6d7df0cac4a6,0.8865040206688062
8f824b99e6a2d883e69518a6617efaef,0.009184906659197375
ebd2090716a8f4bd9d128758642406e8,0.19780274563163644
462ebf9e4a145c1119a8aa6480c295e4,0.5313432881912276
